Scenario - phase2_matchingPennies_algorithm1
Logfile written - 10/27/2019 11:17:28

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

873	840	Response	3	16916492	2605	4
873	840	Port Input	4	16916492	2605	4
873	840	Response	3	16917557	3670	6
873	840	Port Input	4	16917557	3670	6
873	840	Response	3	16918834	4947	6
873	840	Port Input	4	16918834	4947	6
873	840	Response	3	16920143	6256	6
873	840	Port Input	4	16920143	6256	6
873	840	Response	3	16921404	7517	6
873	840	Port Input	4	16921404	7517	6
873	840	Response	3	16922809	8922	6
873	840	Port Input	4	16922809	8922	6
873	840	Response	3	16924104	10217	5
873	840	Port Input	4	16924104	10217	5
873	840	Response	3	16925691	11804	5
873	840	Port Input	4	16925691	11804	5
873	840	Response	3	16928520	14633	5
873	840	Port Input	4	16928520	14633	5
873	840	Response	3	16929537	15650	6
873	840	Port Input	4	16929537	15650	6
873	841	Nothing	19	16947550	0	1			0		other	0
873	842	Nothing	52	16971814	0	1			0		other	0
873	842	Response	3	16973840	2026	6
873	842	Port Input	4	16973840	2026	6
873	843	Nothing	111	16973882	0	1			0		false_alarm	3971
873	843	Response	3	16974787	905	5
873	843	Port Input	4	16974787	905	5
873	843	Response	3	16977052	3170	6
873	843	Port Input	4	16977052	3170	6
873	843	Response	3	16978320	4438	6
873	843	Port Input	4	16978320	4438	6
873	843	Response	3	16979686	5804	6
873	843	Port Input	4	16979686	5804	6
873	843	Response	3	16981051	7169	9
873	843	Port Input	4	16981051	7169	9
873	843	Response	3	16982484	8602	6
873	843	Port Input	4	16982484	8602	6
873	843	Response	3	16983858	9976	6
873	843	Port Input	4	16983858	9976	6
873	843	Response	3	16985398	11516	9
873	843	Port Input	4	16985398	11516	9
873	843	Response	3	16986560	12678	6
873	843	Port Input	4	16986560	12678	6
873	843	Response	3	16988191	14309	6
873	843	Port Input	4	16988191	14309	6
873	843	Response	3	16989240	15358	5
873	843	Port Input	4	16989240	15358	5
873	843	Response	3	16990907	17025	5
873	843	Port Input	4	16990907	17025	5
873	843	Response	3	16993682	19800	6
873	843	Port Input	4	16993682	19800	6
873	843	Response	3	16995029	21147	6
873	843	Port Input	4	16995029	21147	6
873	844	Nothing	19	17007572	0	1			0		other	0
873	845	Nothing	52	17050877	0	1			0		other	0
873	845	Response	2	17052692	1815	5
873	845	Port Input	1	17052692	1815	5
873	846	Nothing	110	17052726	0	1			0		false_alarm	4004
873	846	Response	2	17053834	1108	6
873	846	Port Input	1	17053834	1108	6
873	846	Response	2	17055141	2415	6
873	846	Port Input	1	17055141	2415	6
873	847	Nothing	19	17086396	0	1			0		other	0
873	848	Nothing	52	17100391	0	1			0		other	0
873	848	Response	2	17101661	1270	7
873	848	Port Input	1	17101661	1270	7
873	849	Nothing	110	17101695	0	1			0		false_alarm	4013
873	849	Response	2	17102858	1163	6
873	849	Port Input	1	17102858	1163	6
873	850	Nothing	19	17135387	0	1			0		other	0
873	851	Nothing	51	17155532	0	1			0		other	0
873	851	Response	3	17156915	1383	6
873	851	Port Input	4	17156915	1383	6
873	852	Nothing	101	17156959	0	1			0		false_alarm	4020
873	852	Response	3	17158164	1205	6
873	852	Port Input	4	17158164	1205	6
873	853	Nothing	19	17190820	0	1			0		other	0
873	855	Nothing	51	17223824	0	1			0		other	0
873	855	Response	3	17226807	2983	6
873	855	Port Input	4	17226807	2983	6
873	856	Nothing	101	17226838	0	1			0		false_alarm	4027
873	856	Response	3	17229042	2204	4
873	856	Port Input	4	17229042	2204	4
873	857	Nothing	19	17260450	0	1			0		other	0
873	858	Nothing	52	17306223	0	1			0		other	0
873	858	Response	3	17307624	1401	6
873	858	Port Input	4	17307624	1401	6
873	859	Nothing	111	17307659	0	1			0		false_alarm	4034
873	859	Response	3	17308942	1283	6
873	859	Port Input	4	17308942	1283	6
873	859	Response	3	17308947	1288	6
873	859	Port Input	4	17308947	1288	6
873	859	Response	3	17311117	3458	6
873	859	Port Input	4	17311117	3458	6
873	859	Response	3	17312359	4700	6
873	859	Port Input	4	17312359	4700	6
873	859	Response	3	17313672	6013	6
873	859	Port Input	4	17313672	6013	6
873	859	Response	3	17314947	7288	6
873	859	Port Input	4	17314947	7288	6
873	859	Response	3	17316312	8653	6
873	859	Port Input	4	17316312	8653	6
873	859	Response	3	17317623	9964	6
873	859	Port Input	4	17317623	9964	6
873	859	Response	3	17319100	11441	6
873	859	Port Input	4	17319100	11441	6
873	859	Response	3	17320429	12770	6
873	859	Port Input	4	17320429	12770	6
873	859	Response	3	17323069	15410	6
873	859	Port Input	4	17323069	15410	6
873	859	Response	3	17324501	16842	6
873	859	Port Input	4	17324501	16842	6
873	859	Response	3	17326034	18375	6
873	859	Port Input	4	17326034	18375	6
873	860	Nothing	19	17341175	0	1			0		other	0
873	861	Nothing	51	17376920	0	1			0		other	0
873	861	Response	2	17378308	1388	5
873	861	Port Input	1	17378308	1388	5
873	862	Nothing	100	17378346	0	1			0		false_alarm	4065
873	862	Response	2	17379600	1254	6
873	862	Port Input	1	17379600	1254	6
873	862	Response	2	17381908	3562	6
873	862	Port Input	1	17381908	3562	6
873	862	Response	2	17383172	4826	6
873	862	Port Input	1	17383172	4826	6
873	862	Response	2	17384485	6139	5
873	862	Port Input	1	17384485	6139	5
873	862	Response	2	17385937	7591	6
873	862	Port Input	1	17385937	7591	6
873	862	Response	2	17387267	8921	6
873	862	Port Input	1	17387267	8921	6
873	862	Response	2	17388741	10395	5
873	862	Port Input	1	17388741	10395	5
873	862	Response	2	17389925	11579	6
873	862	Port Input	1	17389925	11579	6
873	863	Nothing	19	17412226	0	1			0		other	0
873	864	Nothing	52	17448396	0	1			0		other	0
873	864	Response	2	17450669	2273	6
873	864	Port Input	1	17450669	2273	6
873	865	Nothing	110	17450703	0	1			0		false_alarm	4086
873	865	Response	2	17451809	1106	5
873	865	Port Input	1	17451809	1106	5
873	865	Response	2	17453194	2491	5
873	865	Port Input	1	17453194	2491	5
873	866	Nothing	19	17484267	0	1			0		other	0
873	867	Nothing	52	17501487	0	1			0		other	0
873	867	Response	2	17502756	1269	6
873	867	Port Input	1	17502756	1269	6
873	868	Nothing	110	17502797	0	1			0		false_alarm	4095
873	868	Response	2	17503970	1173	6
873	868	Port Input	1	17503970	1173	6
873	868	Response	2	17505266	2469	6
873	868	Port Input	1	17505266	2469	6
873	869	Nothing	19	17536348	0	1			0		other	0
873	871	Nothing	52	17553864	0	1			0		other	0
873	871	Response	3	17555206	1342	5
873	871	Port Input	4	17555206	1342	5
873	872	Nothing	111	17555244	0	1			0		false_alarm	4104
873	872	Response	3	17555591	347	6
873	872	Port Input	4	17555591	347	6
873	872	Response	3	17556564	1320	6
873	872	Port Input	4	17556564	1320	6
873	872	Response	3	17557866	2622	6
873	872	Port Input	4	17557866	2622	6
873	872	Response	3	17558907	3663	6
873	872	Port Input	4	17558907	3663	6
873	872	Response	3	17560171	4927	6
873	872	Port Input	4	17560171	4927	6
873	872	Response	3	17561451	6207	6
873	872	Port Input	4	17561451	6207	6
873	872	Response	3	17562822	7578	6
873	872	Port Input	4	17562822	7578	6
873	872	Response	3	17564259	9015	6
873	872	Port Input	4	17564259	9015	6
873	872	Response	3	17565610	10366	6
873	872	Port Input	4	17565610	10366	6
873	872	Response	3	17568311	13067	6
873	872	Port Input	4	17568311	13067	6
873	872	Response	3	17569555	14311	6
873	872	Port Input	4	17569555	14311	6
873	872	Response	3	17573396	18152	7
873	872	Port Input	4	17573396	18152	7
873	872	Response	3	17574913	19669	7
873	872	Port Input	4	17574913	19669	7
873	873	Nothing	19	17588985	0	1			0		other	0
873	874	Nothing	52	17620496	0	1			0		other	0
873	874	Response	2	17621826	1330	6
873	874	Port Input	1	17621826	1330	6
873	875	Nothing	110	17621861	0	1			0		false_alarm	4135
873	875	Response	2	17622993	1132	7
873	875	Port Input	1	17622993	1132	7
873	876	Nothing	19	17655403	0	1			0		other	0
873	877	Nothing	52	17665845	0	1			0		other	0
873	877	Response	3	17668691	2846	3
873	877	Port Input	4	17668691	2846	3
873	877	Response	3	17668693	2848	7
873	877	Port Input	4	17668693	2848	7
873	878	Nothing	111	17668741	0	1			0		false_alarm	4144
873	878	Response	3	17670052	1311	5
873	878	Port Input	4	17670052	1311	5
873	878	Response	3	17671324	2583	6
873	878	Port Input	4	17671324	2583	6
873	878	Response	3	17672482	3741	6
873	878	Port Input	4	17672482	3741	6
873	878	Response	3	17673792	5051	7
873	878	Port Input	4	17673792	5051	7
873	878	Response	3	17675215	6474	5
873	878	Port Input	4	17675215	6474	5
873	878	Response	3	17676560	7819	5
873	878	Port Input	4	17676560	7819	5
873	878	Response	3	17677999	9258	6
873	878	Port Input	4	17677999	9258	6
873	878	Response	3	17679303	10562	6
873	878	Port Input	4	17679303	10562	6
873	878	Response	3	17681937	13196	4
873	878	Port Input	4	17681937	13196	4
873	878	Response	3	17684776	16035	6
873	878	Port Input	4	17684776	16035	6
873	878	Response	3	17686011	17270	6
873	878	Port Input	4	17686011	17270	6
873	879	Nothing	19	17702416	0	1			0		other	0
873	880	Nothing	52	17740490	0	1			0		other	0
873	880	Response	3	17741850	1360	6
873	880	Port Input	4	17741850	1360	6
873	881	Nothing	111	17741891	0	1			0		false_alarm	4171
873	881	Response	3	17743300	1409	6
873	881	Port Input	4	17743300	1409	6
873	881	Response	3	17744602	2711	6
873	881	Port Input	4	17744602	2711	6
873	881	Response	3	17745827	3936	6
873	881	Port Input	4	17745827	3936	6
873	881	Response	3	17747050	5159	6
873	881	Port Input	4	17747050	5159	6
873	881	Response	3	17748462	6571	6
873	881	Port Input	4	17748462	6571	6
873	881	Response	3	17749753	7862	5
873	881	Port Input	4	17749753	7862	5
873	881	Response	3	17751370	9479	6
873	881	Port Input	4	17751370	9479	6
873	881	Response	3	17752435	10544	6
873	881	Port Input	4	17752435	10544	6
873	881	Response	3	17753700	11809	6
873	881	Port Input	4	17753700	11809	6
873	881	Response	3	17756258	14367	6
873	881	Port Input	4	17756258	14367	6
873	881	Response	3	17757951	16060	6
873	881	Port Input	4	17757951	16060	6
873	882	Nothing	19	17775430	0	1			0		other	0
873	883	Nothing	52	17803853	0	1			0		other	0
873	883	Response	2	17805102	1249	6
873	883	Port Input	1	17805102	1249	6
873	884	Nothing	110	17805134	0	1			0		false_alarm	4198
873	884	Response	2	17806347	1213	6
873	884	Port Input	1	17806347	1213	6
873	884	Response	2	17807643	2509	5
873	884	Port Input	1	17807643	2509	5
873	885	Nothing	19	17838740	0	1			0		other	0
873	887	Nothing	52	17853585	0	1			0		other	0
873	887	Response	2	17854732	1147	6
873	887	Port Input	1	17854732	1147	6
873	888	Nothing	110	17854764	0	1			0		false_alarm	4207
873	888	Response	2	17855987	1223	17
873	888	Port Input	1	17855987	1223	17
873	889	Nothing	19	17888196	0	1			0		other	0
873	890	Nothing	52	17902701	0	1			0		other	0
873	890	Response	3	17904016	1315	6
873	890	Port Input	4	17904016	1315	6
873	891	Nothing	111	17904058	0	1			0		false_alarm	4214
873	891	Response	3	17905307	1249	4
873	891	Port Input	4	17905307	1249	4
873	891	Response	3	17906790	2732	6
873	891	Port Input	4	17906790	2732	6
873	891	Response	3	17907790	3732	6
873	891	Port Input	4	17907790	3732	6
873	891	Response	3	17909104	5046	6
873	891	Port Input	4	17909104	5046	6
873	891	Response	3	17910490	6432	7
873	891	Port Input	4	17910490	6432	7
873	891	Response	3	17911826	7768	6
873	891	Port Input	4	17911826	7768	6
873	891	Response	3	17913269	9211	5
873	891	Port Input	4	17913269	9211	5
873	891	Response	3	17914639	10581	6
873	891	Port Input	4	17914639	10581	6
873	891	Response	3	17916125	12067	6
873	891	Port Input	4	17916125	12067	6
873	891	Response	3	17917366	13308	6
873	891	Port Input	4	17917366	13308	6
873	891	Response	3	17919941	15883	6
873	891	Port Input	4	17919941	15883	6
873	892	Nothing	19	17937703	0	1			0		other	0
873	893	Nothing	52	17972069	0	1			0		other	0
873	893	Response	2	17974803	2734	6
873	893	Port Input	1	17974803	2734	6
873	894	Nothing	110	17974833	0	1			0		false_alarm	4241
873	894	Response	2	17976161	1328	6
873	894	Port Input	1	17976161	1328	6
873	895	Nothing	19	18008388	0	1			0		other	0
873	896	Nothing	52	18034337	0	1			0		other	0
873	896	Response	3	18035783	1446	6
873	896	Port Input	4	18035783	1446	6
873	897	Nothing	111	18035822	0	1			0		false_alarm	4248
873	897	Response	3	18037092	1270	6
873	897	Port Input	4	18037092	1270	6
873	897	Response	3	18038408	2586	6
873	897	Port Input	4	18038408	2586	6
873	897	Response	3	18039398	3576	6
873	897	Port Input	4	18039398	3576	6
873	897	Response	3	18040730	4908	6
873	897	Port Input	4	18040730	4908	6
873	897	Response	3	18042050	6228	5
873	897	Port Input	4	18042050	6228	5
873	897	Response	3	18043366	7544	6
873	897	Port Input	4	18043366	7544	6
873	897	Response	3	18044631	8809	5
873	897	Port Input	4	18044631	8809	5
873	897	Response	3	18046115	10293	6
873	897	Port Input	4	18046115	10293	6
873	897	Response	3	18048681	12859	6
873	897	Port Input	4	18048681	12859	6
873	898	Nothing	19	18069573	0	1			0		other	0
873	899	Nothing	52	18109310	0	1			0		other	0
873	899	Response	2	18111606	2296	3
873	899	Port Input	1	18111606	2296	3
873	900	Nothing	110	18111638	0	1			0		false_alarm	4271
873	900	Response	2	18112932	1294	6
873	900	Port Input	1	18112932	1294	6
873	900	Response	2	18114309	2671	6
873	900	Port Input	1	18114309	2671	6
873	901	Nothing	19	18145304	0	1			0		other	0
873	903	Nothing	51	18189233	0	1			0		other	0
873	903	Response	3	18192010	2777	6
873	903	Port Input	4	18192010	2777	6
873	904	Nothing	101	18192045	0	1			0		false_alarm	4280
873	904	Response	3	18193675	1630	5
873	904	Port Input	4	18193675	1630	5
873	905	Nothing	19	18225666	0	1			0		other	0
873	906	Nothing	51	18248516	0	1			0		other	0
873	906	Response	3	18249933	1417	6
873	906	Port Input	4	18249933	1417	6
873	907	Nothing	101	18249968	0	1			0		false_alarm	4287
873	907	Response	3	18251361	1393	6
873	907	Port Input	4	18251361	1393	6
873	908	Nothing	19	18283586	0	2			0		other	0
873	909	Nothing	51	18310787	0	1			0		other	0
873	909	Response	3	18312313	1526	6
873	909	Port Input	4	18312313	1526	6
873	910	Nothing	101	18312343	0	1			0		false_alarm	4294
873	910	Response	3	18314719	2376	8
873	910	Port Input	4	18314719	2376	8
873	911	Nothing	19	18346119	0	1			0		other	0
873	912	Nothing	52	18381255	0	1			0		other	0
873	912	Response	2	18383372	2117	6
873	912	Port Input	1	18383372	2117	6
873	913	Nothing	110	18383407	0	1			0		false_alarm	4301
873	913	Response	2	18384662	1255	6
873	913	Port Input	1	18384662	1255	6
873	914	Nothing	19	18416912	0	1			0		other	0
873	915	Nothing	51	18431678	0	1			0		other	0
873	915	Response	3	18433229	1551	5
873	915	Port Input	4	18433229	1551	5
873	916	Nothing	101	18433257	0	1			0		false_alarm	4308
873	916	Response	3	18435067	1810	6
873	916	Port Input	4	18435067	1810	6
873	917	Nothing	19	18466819	0	1			0		other	0
873	919	Nothing	51	18514668	0	1			0		other	0
873	919	Response	3	18516091	1423	6
873	919	Port Input	4	18516091	1423	6
873	920	Nothing	101	18516123	0	1			0		false_alarm	4315
873	920	Response	3	18517637	1514	5
873	920	Port Input	4	18517637	1514	5
873	921	Nothing	19	18549674	0	1			0		other	0
873	922	Nothing	51	18567642	0	1			0		other	0
873	922	Response	3	18569823	2181	137
873	922	Port Input	4	18569823	2181	137
873	923	Nothing	101	18570013	0	1			0		false_alarm	4322
873	923	Response	2	18571577	1564	6
873	923	Port Input	1	18571577	1564	6
873	923	Response	2	18573137	3124	6
873	923	Port Input	1	18573137	3124	6
873	924	Nothing	19	18603622	0	1			0		other	0
873	925	Nothing	52	18640259	0	1			0		other	0
873	925	Response	2	18641323	1064	6
873	925	Port Input	1	18641323	1064	6
873	926	Nothing	110	18641358	0	1			0		false_alarm	4331
873	926	Response	2	18642584	1226	6
873	926	Port Input	1	18642584	1226	6
873	927	Nothing	19	18674946	0	1			0		other	0
873	928	Nothing	51	18692148	0	1			0		other	0
873	928	Response	3	18695352	3204	6
873	928	Port Input	4	18695352	3204	6
873	929	Nothing	101	18695387	0	1			0		false_alarm	4338
873	929	Response	2	18696938	1551	6
873	929	Port Input	1	18696938	1551	6
873	930	Nothing	19	18728974	0	1			0		other	0
873	931	Nothing	51	18739840	0	1			0		other	0
873	931	Response	3	18741506	1666	6
873	931	Port Input	4	18741506	1666	6
873	932	Nothing	101	18741538	0	1			0		false_alarm	4345
873	932	Response	3	18743261	1723	7
873	932	Port Input	4	18743261	1723	7
873	932	Response	3	18745553	4015	6
873	932	Port Input	4	18745553	4015	6
873	933	Nothing	19	18775058	0	1			0		other	0
873	935	Nothing	52	18815891	0	1			0		other	0
873	935	Response	3	18817286	1395	6
873	935	Port Input	4	18817286	1395	6
873	936	Nothing	111	18817351	0	1			0		false_alarm	4354
873	936	Response	3	18818634	1283	6
873	936	Port Input	4	18818634	1283	6
873	936	Response	3	18820749	3398	6
873	936	Port Input	4	18820749	3398	6
873	936	Response	3	18822041	4690	6
873	936	Port Input	4	18822041	4690	6
873	936	Response	3	18823231	5880	5
873	936	Port Input	4	18823231	5880	5
873	936	Response	3	18824714	7363	5
873	936	Port Input	4	18824714	7363	5
873	936	Response	3	18826023	8672	6
873	936	Port Input	4	18826023	8672	6
873	936	Response	3	18827488	10137	6
873	936	Port Input	4	18827488	10137	6
873	936	Response	3	18828860	11509	6
873	936	Port Input	4	18828860	11509	6
873	937	Nothing	19	18851058	0	2			0		other	0
873	938	Nothing	52	18885346	0	1			0		other	0
873	938	Response	2	18886570	1224	6
873	938	Port Input	1	18886570	1224	6
873	939	Nothing	110	18886606	0	1			0		false_alarm	4375
873	939	Response	2	18889454	2848	6
873	939	Port Input	1	18889454	2848	6
873	940	Nothing	19	18920345	0	1			0		other	0
873	941	Nothing	51	18953086	0	1			0		other	0
873	941	Response	2	18955331	2245	6
873	941	Port Input	1	18955331	2245	6
873	942	Nothing	100	18955382	0	1			0		false_alarm	4382
873	942	Response	2	18956464	1082	6
873	942	Port Input	1	18956464	1082	6
873	942	Response	2	18957681	2299	6
873	942	Port Input	1	18957681	2299	6
873	942	Response	2	18958801	3419	6
873	942	Port Input	1	18958801	3419	6
873	942	Response	2	18960128	4746	6
873	942	Port Input	1	18960128	4746	6
873	942	Response	2	18961583	6201	5
873	942	Port Input	1	18961583	6201	5
873	942	Response	2	18963045	7663	4
873	942	Port Input	1	18963045	7663	4
873	942	Response	2	18964467	9085	5
873	942	Port Input	1	18964467	9085	5
873	942	Response	2	18967112	11730	6
873	942	Port Input	1	18967112	11730	6
873	942	Response	2	18968628	13246	5
873	942	Port Input	1	18968628	13246	5
873	943	Nothing	19	18989023	0	1			0		other	0
873	944	Nothing	52	19014612	0	1			0		other	0
873	944	Response	2	19015648	1036	6
873	944	Port Input	1	19015648	1036	6
873	945	Nothing	110	19015682	0	1			0		false_alarm	4405
873	945	Response	2	19016843	1161	5
873	945	Port Input	1	19016843	1161	5
873	946	Nothing	19	19049253	0	1			0		other	0
873	947	Nothing	51	19081524	0	1			0		other	0
873	947	Response	2	19082643	1119	6
873	947	Port Input	1	19082643	1119	6
873	948	Nothing	100	19082684	0	1			0		false_alarm	4412
873	948	Response	2	19083813	1129	6
873	948	Port Input	1	19083813	1129	6
873	948	Response	2	19084965	2281	6
873	948	Port Input	1	19084965	2281	6
873	948	Response	2	19086082	3398	6
873	948	Port Input	1	19086082	3398	6
873	948	Response	2	19087341	4657	6
873	948	Port Input	1	19087341	4657	6
873	948	Response	2	19088800	6116	6
873	948	Port Input	1	19088800	6116	6
873	948	Response	2	19090120	7436	6
873	948	Port Input	1	19090120	7436	6
873	948	Response	2	19091551	8867	6
873	948	Port Input	1	19091551	8867	6
873	949	Nothing	19	19116207	0	1			0		other	0
873	951	Nothing	52	19157874	0	1			0		other	0
873	951	Response	2	19159217	1343	5
873	951	Port Input	1	19159217	1343	5
873	952	Nothing	110	19159249	0	1			0		false_alarm	4431
873	952	Response	2	19160499	1250	6
873	952	Port Input	1	19160499	1250	6
873	952	Response	2	19161870	2621	6
873	952	Port Input	1	19161870	2621	6
873	953	Nothing	19	19192915	0	1			0		other	0
873	954	Nothing	52	19231504	0	1			0		other	0
873	954	Response	3	19232883	1379	6
873	954	Port Input	4	19232883	1379	6
873	955	Nothing	111	19232926	0	1			0		false_alarm	4440
873	955	Response	3	19234180	1254	6
873	955	Port Input	4	19234180	1254	6
873	955	Response	3	19236325	3399	6
873	955	Port Input	4	19236325	3399	6
873	955	Response	3	19237663	4737	5
873	955	Port Input	4	19237663	4737	5
873	955	Response	3	19238886	5960	4
873	955	Port Input	4	19238886	5960	4
873	955	Response	3	19240333	7407	6
873	955	Port Input	4	19240333	7407	6
873	955	Response	3	19241606	8680	6
873	955	Port Input	4	19241606	8680	6
873	955	Response	3	19243244	10318	6
873	955	Port Input	4	19243244	10318	6
873	956	Nothing	19	19266523	0	1			0		other	0
873	957	Nothing	52	19281625	0	1			0		other	0
873	957	Response	3	19284406	2781	6
873	957	Port Input	4	19284406	2781	6
873	958	Nothing	111	19284446	0	1			0		false_alarm	4459
873	958	Response	3	19285851	1405	6
873	958	Port Input	4	19285851	1405	6
873	958	Response	3	19287102	2656	5
873	958	Port Input	4	19287102	2656	5
873	958	Response	3	19288428	3982	5
873	958	Port Input	4	19288428	3982	5
873	958	Response	3	19289661	5215	6
873	958	Port Input	4	19289661	5215	6
873	958	Response	3	19291018	6572	5
873	958	Port Input	4	19291018	6572	5
873	958	Response	3	19292263	7817	6
873	958	Port Input	4	19292263	7817	6
873	958	Response	3	19294034	9588	6
873	958	Port Input	4	19294034	9588	6
873	958	Response	3	19295214	10768	6
873	958	Port Input	4	19295214	10768	6
873	958	Response	3	19299219	14773	6
873	958	Port Input	4	19299219	14773	6
873	958	Response	3	19300594	16148	6
873	958	Port Input	4	19300594	16148	6
873	958	Response	3	19302079	17633	6
873	958	Port Input	4	19302079	17633	6
873	959	Nothing	19	19318073	0	1			0		other	0
873	960	Nothing	51	19347103	0	1			0		other	0
873	960	Response	2	19348510	1407	6
873	960	Port Input	1	19348510	1407	6
873	961	Nothing	100	19348550	0	1			0		false_alarm	4486
873	961	Response	2	19349574	1024	6
873	961	Port Input	1	19349574	1024	6
873	961	Response	2	19350759	2209	6
873	961	Port Input	1	19350759	2209	6
873	961	Response	2	19351904	3354	9
873	961	Port Input	1	19351904	3354	9
873	961	Response	2	19353248	4698	6
873	961	Port Input	1	19353248	4698	6
873	961	Response	2	19354663	6113	6
873	961	Port Input	1	19354663	6113	6
873	961	Response	2	19356150	7600	6
873	961	Port Input	1	19356150	7600	6
873	961	Response	2	19357621	9071	6
873	961	Port Input	1	19357621	9071	6
873	961	Response	2	19359115	10565	6
873	961	Port Input	1	19359115	10565	6
873	961	Response	2	19360741	12191	6
873	961	Port Input	1	19360741	12191	6
873	961	Response	2	19362179	13629	6
873	961	Port Input	1	19362179	13629	6
873	961	Response	2	19363855	15305	6
873	961	Port Input	1	19363855	15305	6
873	961	Response	2	19366336	17786	6
873	961	Port Input	1	19366336	17786	6
873	961	Response	2	19367780	19230	23
873	961	Port Input	1	19367780	19230	23
873	962	Nothing	19	19382360	0	1			0		other	0
873	963	Nothing	52	19402894	0	1			0		other	0
873	963	Response	2	19404761	1867	5
873	963	Port Input	1	19404761	1867	5
873	964	Nothing	110	19404792	0	1			0		false_alarm	4517
873	964	Response	2	19405700	908	6
873	964	Port Input	1	19405700	908	6
873	964	Response	2	19407079	2287	6
873	964	Port Input	1	19407079	2287	6
873	964	Response	2	19408397	3605	6
873	964	Port Input	1	19408397	3605	6
873	965	Nothing	19	19438391	0	1			0		other	0
873	967	Nothing	52	19483699	0	1			0		other	0
873	967	Response	2	19485043	1344	6
873	967	Port Input	1	19485043	1344	6
873	968	Nothing	110	19485076	0	1			0		false_alarm	4528
873	968	Response	2	19486371	1295	6
873	968	Port Input	1	19486371	1295	6
873	969	Nothing	19	19518566	0	1			0		other	0
873	970	Nothing	52	19553427	0	1			0		other	0
873	970	Response	2	19554720	1293	5
873	970	Port Input	1	19554720	1293	5
873	971	Nothing	110	19554754	0	1			0		false_alarm	4535
873	971	Response	2	19556031	1277	6
873	971	Port Input	1	19556031	1277	6
873	972	Nothing	19	19588316	0	1			0		other	0
873	973	Nothing	52	19607519	0	2			0		other	0
873	973	Response	3	19610463	2944	5
873	973	Port Input	4	19610463	2944	5
873	974	Nothing	111	19610503	0	1			0		false_alarm	4542
873	974	Response	3	19611857	1354	4
873	974	Port Input	4	19611857	1354	4
873	974	Response	3	19613060	2557	6
873	974	Port Input	4	19613060	2557	6
873	974	Response	3	19614225	3722	6
873	974	Port Input	4	19614225	3722	6
873	974	Response	3	19615435	4932	8
873	974	Port Input	4	19615435	4932	8
873	974	Response	3	19616728	6225	6
873	974	Port Input	4	19616728	6225	6
873	974	Response	3	19618099	7596	6
873	974	Port Input	4	19618099	7596	6
873	974	Response	3	19619483	8980	6
873	974	Port Input	4	19619483	8980	6
873	974	Response	3	19621978	11475	6
873	974	Port Input	4	19621978	11475	6
873	974	Response	3	19623449	12946	6
873	974	Port Input	4	19623449	12946	6
873	974	Response	3	19624724	14221	6
873	974	Port Input	4	19624724	14221	6
873	975	Nothing	19	19644145	0	1			0		other	0
873	976	Nothing	52	19681419	0	1			0		other	0
873	976	Response	2	19682718	1299	11
873	976	Port Input	1	19682718	1299	11
873	977	Nothing	110	19682759	0	1			0		false_alarm	4567
873	977	Response	2	19684011	1252	5
873	977	Port Input	1	19684011	1252	5
873	978	Nothing	19	19716375	0	1			0		other	0
873	978	Response	3	19721301	4926	6
873	978	Port Input	4	19721301	4926	6
873	979	Nothing	19	19735094	0	1			0		other	0
873	980	Nothing	51	19763369	0	1			0		other	0
873	980	Response	3	19764792	1423	6
873	980	Port Input	4	19764792	1423	6
873	981	Nothing	101	19764828	0	1			0		other	0
873	982	Nothing	19	19798348	0	1			0		other	0
873	984	Nothing	51	19811337	0	1			0		other	0
873	984	Response	3	19812815	1478	5
873	984	Port Input	4	19812815	1478	5
873	984	Response	3	19812819	1482	6
873	984	Port Input	4	19812819	1482	6
873	985	Nothing	101	19812847	0	1			0		false_alarm	4584
873	985	Response	3	19814090	1243	6
873	985	Port Input	4	19814090	1243	6
873	985	Response	3	19815922	3075	5
873	985	Port Input	4	19815922	3075	5
873	986	Nothing	19	19846412	0	1			0		other	0
873	987	Nothing	51	19884969	0	1			0		other	0
873	987	Response	3	19886700	1731	6
873	987	Port Input	4	19886700	1731	6
873	988	Nothing	101	19886733	0	1			0		false_alarm	4593
873	988	Response	3	19888051	1318	5
873	988	Port Input	4	19888051	1318	5
873	989	Nothing	19	19920465	0	1			0		other	0
873	990	Nothing	52	19932990	0	1			0		other	0
873	990	Response	3	19934854	1864	6
873	990	Port Input	4	19934854	1864	6
873	991	Nothing	111	19934897	0	1			0		false_alarm	4600
873	991	Response	3	19935975	1078	6
873	991	Port Input	4	19935975	1078	6
873	991	Response	3	19937303	2406	4
873	991	Port Input	4	19937303	2406	4
873	991	Response	3	19938293	3396	6
873	991	Port Input	4	19938293	3396	6
873	991	Response	3	19939549	4652	6
873	991	Port Input	4	19939549	4652	6
873	991	Response	3	19940856	5959	5
873	991	Port Input	4	19940856	5959	5
873	991	Response	3	19942121	7224	6
873	991	Port Input	4	19942121	7224	6
873	991	Response	3	19943329	8432	6
873	991	Port Input	4	19943329	8432	6
873	991	Response	3	19945909	11012	8
873	991	Port Input	4	19945909	11012	8
873	991	Response	3	19946989	12092	6
873	991	Port Input	4	19946989	12092	6
873	991	Response	3	19946994	12097	6
873	991	Port Input	4	19946994	12097	6
